time, value
1300009.9,927.6384405459679
1300010.0,867.2442051110987
1300010.1,826.0489172783422
1300010.2,795.9660886031246
1300010.3,779.8955422294745
1300010.4,764.105005095183
1300010.5,719.1456356737583
1300010.6,676.4511454565487
1300010.7,643.346344253401
1300010.8,615.1015839214673
1300010.9,591.8700145848908
1300011.0,583.2652217049692
1300011.1,565.9417928291437
1300011.2,507.09385308152287
1300011.3,467.60447955140677
1300011.4,444.2698227050085
1300011.5,435.86966333620154
1300011.6,363.5165339627349
1300011.7,353.09590466810516
1300011.8,352.8809294830202
1300011.9,337.84763221288404
1300012.0,293.50059030522874
1300012.1,305.44202691351364
1300012.2,354.4462740480846
1300012.3,349.57134509570545
1300012.4,228.25659131719522
1300012.5,158.34906927645162
1300012.6,151.90358990413583
1300012.7,165.58555075866676
1300012.8,131.03592648466744
1300012.9,79.07781200025447
1300013.0,36.71959653830643
1300013.1,32.49554002621991
1300013.2,50.38423031990789
1300013.3,48.729481839042236
1300013.4,18.376322088038947
1300013.5,30.58358950040664
1300013.6,40.33814260657586
1300013.7,35.43322935344895
1300013.8,23.345928685157162
1300013.9,30.626799150759208
1300014.0,18.061011882737642
1300014.1,34.47694450889668
1300014.2,70.41439420088783
1300014.3,88.33698017196194
1300014.4,126.69708523341882
1300014.5,150.2471352379736
1300014.6,156.088183207006
1300014.7,186.0295286105322
1300014.8,206.34945969061107
1300014.9,248.17611296889504
1300015.0,252.30558861028308
1300015.1,239.33744859588194
1300015.2,231.0919531741043
1300015.3,236.57197504310554
1300015.4,259.8975697802595
1300015.5,265.210761112496
1300015.6,261.6669961056964
1300015.7,262.541590585717
1300015.8,258.5268483848581
1300015.9,259.54114347634464
1300016.0,257.95523843438286
1300016.1,225.9982903917315
1300016.2,231.41947222922335
1300016.3,226.30633204417217
1300016.4,223.0186311320984
1300016.5,228.72813899745557
1300016.6,227.56585023716306
1300016.7,223.9569455626242
1300016.8,218.0541414915325
1300016.9,235.49232910014285
1300017.0,239.95571277355768
1300017.1,179.869704813452
1300017.2,119.47392355953535
1300017.3,109.58025010292236
1300017.4,106.70124632583189
1300017.5,124.2647545801597
1300017.6,131.9058899424675
1300017.7,136.64379809230567
1300017.8,131.91729990766092
1300017.9,130.84905168381883
1300018.0,130.69256667880543
1300018.1,139.53509603232118
1300018.2,145.78005069882929
1300018.3,124.25051712920992
1300018.4,122.5540034197656
1300018.5,123.60074991298731
1300018.6,114.573455812615
1300018.7,111.99951171875
1300018.8,111.38916015625
1300018.9,113.372802734375
1300019.0,107.574462890625
1300019.1,104.98046875
1300019.2,100.860595703125
1300019.3,103.302001953125
1300019.4,101.470947265625
1300019.5,93.68896484375
1300019.6,94.146728515625
1300019.7,99.029541015625
1300019.8,89.263916015625
1300019.9,79.345703125
1300020.0,84.991455078125
1300020.1,75.68359375
1300020.2,74.462890625
1300020.3,66.5283203125
1300020.4,55.084228515625
1300020.5,56.610107421875
1300020.6,55.694580078125
1300020.7,50.35400390625
1300020.8,53.863525390625
1300020.9,49.13330078125
1300021.0,50.506591796875
1300021.1,54.779052734375
1300021.2,52.79541015625
1300021.3,40.58837890625
1300021.4,31.43310546875
1300021.5,20.751953125
1300021.6,24.10888671875
1300021.7,12.51220703125
1300021.8,19.378662109375
1300021.9,18.310546875
1300022.0,17.242431640625
1300022.1,16.17431640625
1300022.2,19.073486328125
1300022.3,16.78466796875
1300022.4,7.171630859375
1300022.5,10.3759765625
1300022.6,10.3759765625
1300022.7,9.918212890625
1300022.8,8.85009765625
1300022.9,4.8828125
1300023.0,-3.509521484375
1300023.1,-6.561279296875
1300023.2,-4.8828125
1300023.3,-12.51220703125
1300023.4,-13.12255859375
1300023.5,-14.495849609375
1300023.6,-18.768310546875
1300023.7,-18.00537109375
1300023.8,-16.632080078125
1300023.9,-23.040771484375
1300024.0,-21.514892578125
1300024.1,-27.313232421875
1300024.2,-28.228759765625
1300024.3,-29.449462890625
1300024.4,-37.2314453125
1300024.5,-37.2314453125
1300024.6,-37.53662109375
1300024.7,-43.02978515625
1300024.8,-38.909912109375
1300024.9,-41.80908203125
1300025.0,-43.64013671875
1300025.1,-50.201416015625
1300025.2,-49.896240234375
1300025.3,-49.13330078125
1300025.4,-53.1005859375
1300025.5,-54.3212890625
1300025.6,-55.84716796875
1300025.7,-55.5419921875
1300025.8,-55.5419921875
1300025.9,-77.056884765625
1300026.0,-84.991455078125
1300026.1,-87.738037109375
1300026.2,-88.958740234375
1300026.3,-85.14404296875
1300026.4,-83.31298828125
1300026.5,-85.44921875
1300026.6,-83.465576171875
1300026.7,-85.296630859375
1300026.8,-81.024169921875
1300026.9,-80.87158203125
1300027.0,-79.9560546875
1300027.1,-77.972412109375
1300027.2,-79.345703125
1300027.3,-82.855224609375
1300027.4,-79.345703125
1300027.5,-77.20947265625
1300027.6,-86.517333984375
1300027.7,-83.160400390625
1300027.8,-84.228515625
1300027.9,-82.550048828125
1300028.0,-82.855224609375
1300028.1,-84.075927734375
1300028.2,-86.0595703125
1300028.3,-86.97509765625
1300028.4,-83.31298828125
1300028.5,-88.348388671875
1300028.6,-87.127685546875
1300028.7,-90.9423828125
1300028.8,-90.179443359375
1300028.9,-92.7734375
1300029.0,-94.451904296875
1300029.1,-99.334716796875
1300029.2,-97.35107421875
1300029.3,-96.435546875
1300029.4,-104.522705078125
1300029.5,-103.1494140625
1300029.6,-99.639892578125
1300029.7,-100.860595703125
1300029.8,-98.2666015625
1300029.9,-106.048583984375
1300030.0,-104.98046875
1300030.1,-102.5390625
1300030.2,-70.648193359375
1300030.3,-71.258544921875
1300030.4,-118.865966796875
1300030.5,-108.33740234375
1300030.6,-110.16845703125
1300030.7,-109.100341796875
1300030.8,-111.236572265625
1300030.9,-110.321044921875
1300031.0,-111.6943359375
1300031.1,-108.184814453125
1300031.2,-108.184814453125
1300031.3,-109.710693359375
1300031.4,-106.658935546875
1300031.5,-112.3046875
1300031.6,-110.626220703125
1300031.7,-107.879638671875
1300031.8,-108.489990234375
1300031.9,-109.405517578125
1300032.0,-104.522705078125
1300032.1,-109.405517578125
1300032.2,-111.38916015625
1300032.3,-105.743408203125
1300032.4,-107.574462890625
1300032.5,-110.015869140625
1300032.6,-111.846923828125
1300032.7,-112.152099609375
1300032.8,-115.203857421875
1300032.9,-112.60986328125
1300033.0,-114.593505859375
1300033.1,-115.203857421875
1300033.2,-112.3046875
1300033.3,-111.6943359375
1300033.4,-112.762451171875
1300033.5,-115.05126953125
1300033.6,-112.762451171875
1300033.7,-114.44091796875
1300033.8,-110.4736328125
1300033.9,-110.4736328125
1300034.0,-109.100341796875
1300034.1,-108.642578125
1300034.2,-113.525390625
1300034.3,-114.593505859375
1300034.4,-111.99951171875
1300034.5,-114.44091796875
1300034.6,-111.38916015625
1300034.7,-114.1357421875
1300034.8,-111.6943359375
1300034.9,-107.269287109375
1300035.0,-107.574462890625
1300035.1,-105.28564453125
1300035.2,-105.133056640625
1300035.3,-101.470947265625
1300035.4,-106.201171875
1300035.5,-100.860595703125
1300035.6,-102.996826171875
1300035.7,-99.945068359375
1300035.8,-101.01318359375
1300035.9,-102.84423828125
1300036.0,-104.217529296875
1300036.1,-102.84423828125
1300036.2,-102.996826171875
1300036.3,-103.759765625
1300036.4,-102.5390625
1300036.5,-100.555419921875
1300036.6,-97.65625
1300036.7,-96.13037109375
1300036.8,-99.639892578125
1300036.9,-97.65625
1300037.0,-102.5390625
1300037.1,-93.841552734375
1300037.2,-88.5009765625
1300037.3,-93.994140625
1300037.4,-93.231201171875
1300037.5,-101.470947265625
1300037.6,-92.010498046875
1300037.7,-66.22314453125
1300037.8,-92.7734375
1300037.9,-105.133056640625
1300038.0,-100.250244140625
1300038.1,-98.724365234375
1300038.2,-97.198486328125
1300038.3,-98.114013671875
1300038.4,-94.146728515625
1300038.5,-93.841552734375
1300038.6,-94.90966796875
1300038.7,-94.757080078125
1300038.8,-91.400146484375
1300038.9,-94.90966796875
1300039.0,-89.7216796875
1300039.1,-87.2802734375
1300039.2,-90.63720703125
1300039.3,-94.146728515625
1300039.4,-88.958740234375
1300039.5,-88.348388671875
1300039.6,-84.991455078125
1300039.7,-82.3974609375
1300039.8,-81.48193359375
1300039.9,-85.906982421875
1300040.0,-86.36474609375
1300040.1,-83.6181640625
1300040.2,-82.3974609375
1300040.3,-83.0078125
1300040.4,-84.228515625
1300040.5,-84.8388671875
1300040.6,-83.465576171875
1300040.7,-81.939697265625
1300040.8,-83.770751953125
1300040.9,-82.70263671875
1300041.0,-81.024169921875
1300041.1,-79.345703125
1300041.2,-75.68359375
1300041.3,-79.345703125
1300041.4,-77.20947265625
1300041.5,-78.43017578125
1300041.6,-77.20947265625
1300041.7,-77.81982421875
1300041.8,-80.108642578125
1300041.9,-76.904296875
1300042.0,-75.0732421875
1300042.1,-77.5146484375
1300042.2,-76.446533203125
1300042.3,-72.479248046875
1300042.4,-74.15771484375
1300042.5,-73.089599609375
1300042.6,-78.277587890625
1300042.7,-75.37841796875
1300042.8,-69.427490234375
1300042.9,-73.2421875
1300043.0,-73.394775390625
1300043.1,-73.8525390625
1300043.2,-74.76806640625
1300043.3,-73.699951171875
1300043.4,-70.1904296875
1300043.5,-68.05419921875
1300043.6,-70.1904296875
1300043.7,-65.91796875
1300043.8,-64.697265625
1300043.9,-62.408447265625
1300044.0,-66.070556640625
1300044.1,-70.1904296875
1300044.2,-66.680908203125
1300044.3,-65.460205078125
1300044.4,-70.80078125
1300044.5,-63.4765625
1300044.6,-64.544677734375
1300044.7,-67.291259765625
1300044.8,-63.78173828125
1300044.9,-61.34033203125
1300045.0,-67.291259765625
1300045.1,-64.39208984375
1300045.2,-59.2041015625
1300045.3,-61.6455078125
1300045.4,-58.441162109375
1300045.5,-60.72998046875
1300045.6,-63.4765625
1300045.7,-58.746337890625
1300045.8,-59.661865234375
1300045.9,-63.4765625
1300046.0,-65.00244140625
1300046.1,-61.492919921875
1300046.2,-61.34033203125
1300046.3,-59.661865234375
1300046.4,-63.934326171875
1300046.5,-60.11962890625
1300046.6,-56.7626953125
1300046.7,-60.72998046875
1300046.8,-54.931640625
1300046.9,-52.337646484375
1300047.0,-54.168701171875
1300047.1,-55.389404296875
1300047.2,-56.45751953125
1300047.3,-54.01611328125
1300047.4,-52.947998046875
1300047.5,-52.947998046875
1300047.6,-51.26953125
1300047.7,-53.7109375
1300047.8,-50.201416015625
1300047.9,-48.980712890625
1300048.0,-49.896240234375
1300048.1,-49.4384765625
1300048.2,-48.370361328125
1300048.3,-47.607421875
1300048.4,-54.168701171875
1300048.5,-51.57470703125
1300048.6,-54.931640625
1300048.7,-48.675537109375
1300048.8,-47.149658203125
1300048.9,-48.065185546875
1300049.0,-42.41943359375
1300049.1,-49.13330078125
1300049.2,-47.149658203125
1300049.3,-46.69189453125
1300049.4,-47.760009765625
1300049.5,-47.30224609375
1300049.6,-47.454833984375
1300049.7,-37.2314453125
1300049.8,-44.5556640625
1300049.9,-41.351318359375
1320000.0,-101.776123046875
1320000.1,10.68115234375
1320000.2,-34.48486328125
1320000.3,-24.871826171875
1320000.4,-24.71923828125
1320000.5,-21.3623046875
1320000.6,-21.209716796875
1320000.7,-16.17431640625
1320000.8,-17.852783203125
1320000.9,-17.242431640625
1320001.0,-15.2587890625
1320001.1,-16.632080078125
1320001.2,-16.4794921875
1320001.3,-14.6484375
1320001.4,-14.495849609375
1320001.5,-15.869140625
1320001.6,-0.30517578125
1320001.7,-3.96728515625
1320001.8,1.8310546875
1320001.9,0.0
1320002.0,1.068115234375
1320002.1,-0.457763671875
1320002.2,0.91552734375
1320002.3,-0.91552734375
1320002.4,0.762939453125
1320002.5,-0.30517578125
1320002.6,0.30517578125
1320002.7,-0.30517578125
1320002.8,0.0
1320002.9,-0.457763671875
1320003.0,1.373291015625
1320003.1,-0.6103515625
1320003.2,-0.30517578125
1320003.3,-5.18798828125
1320003.4,285.186767578125
1320003.5,349.12109375
1320003.6,392.4560546875
1320003.7,0.0
1320003.8,40.93446246973576
1320003.9,65.2848268517343
1320004.0,79.46613468956775
1320004.1,85.31563402260923
1320004.2,90.62134771020408
1320004.3,81.65625689464036
1320004.4,57.052816402151734
1320004.5,31.465067709256004
1320004.6,-5.019736460827289
1320004.7,-47.20827715949014
1320004.8,-85.17714244339567
1320004.9,-131.1282928749008
1320005.0,-174.98598218083646
1320005.1,-210.48928345828898
1320005.2,-243.88959592545137
1320005.3,-280.675495496909
1320005.4,-327.4037866033978
1320005.5,-372.1682493948674
1320005.6,-472.4902620126008
1320005.7,-614.0224112099352
1320005.8,-803.1693393667974
1320005.9,-1059.0005837558053
1320006.0,-1365.6431521989796
1320006.1,-1673.3496358947727
1320006.2,-1988.9828262107862
1320006.3,-2311.4710346594557
1320006.4,-2312.4416355865287
1320006.5,-2469.0335639928053
1320006.6,-2381.1580555971645
1320006.7,-2268.5384396864174
1320006.8,-2042.3654105319429
1320006.9,-1680.8158242468442
1320007.0,-1386.828575769895
1320007.1,-1256.6836985531966
1320007.2,-898.5326361711236
1320007.3,-518.3662581150446
1320007.4,-152.34518031957325
1320007.5,209.29886934635988
1320007.6,515.6041171871751
1320007.7,753.1453468568362
1320007.8,918.2629048389501
1320007.9,1093.966998856759
1320008.0,1201.524613432732
1320008.1,1295.1067281455703
1320008.2,1380.5139049917852
1320008.3,1438.369649149615
1320008.4,1445.7878908024024
1320008.5,1437.713318491022
1320008.6,1408.6547788399403
1320008.7,1385.774877423336
1320008.8,1360.3780171001906
1320008.9,1315.8339831941155
1320009.0,1285.2561673155392
1320009.1,1254.150494280107
1320009.2,1178.5733822021296
1320009.3,1114.5262748262724
1320009.4,1073.30232227004
1320009.5,1030.0313039277114
1320009.6,990.3605376769958
1320009.7,958.8691874984117
1320009.8,916.1800808361254
1320009.9,881.5207446852196
1320010.0,850.6201350153523
1320010.1,812.9510692969936
1320010.2,772.4821804901738
1320010.3,738.3700565587791
1320010.4,711.2263311359236
1320010.5,685.8642663565352
1320010.6,659.5384997326562
1320010.7,633.6235117125731
1320010.8,612.545511189875
1320010.9,582.5727194316579
1320011.0,566.7470114107006
1320011.1,548.7425590733062
1320011.2,517.4214960744893
1320011.3,459.81487546530366
1320011.4,417.2750140827227
1320011.5,379.12173340809477
1320011.6,353.9009050976912
1320011.7,342.98674649822476
1320011.8,326.39114739771264
1320011.9,307.1667467620424
1320012.0,311.5595211763473
1320012.1,326.14257444465716
1320012.2,303.4618900669129
1320012.3,263.3546911249208
1320012.4,232.98239976506625
1320012.5,202.88532518434857
1320012.6,201.75073051066545
1320012.7,215.5412512338936
1320012.8,194.51393862555437
1320012.9,147.82475236609613
1320013.0,101.71947894256853
1320013.1,77.56107581695638
1320013.2,113.64974019356009
1320013.3,96.91846605755225
1320013.4,116.6317750318342
1320013.5,138.6105702711854
1320013.6,110.67036925331678
1320013.7,104.2228666389343
1320013.8,110.87627641978725
1320013.9,133.8354787455462
1320014.0,136.0221374453495
1320014.1,95.31151675985211
1320014.2,98.98438595585552
1320014.3,123.54269346434207
1320014.4,147.31943046398285
1320014.5,190.1514827384326
1320014.6,212.21385947947124
1320014.7,208.0138341924215
1320014.8,217.6824488758931
1320014.9,245.6451685853992
1320015.0,265.96245786538725
1320015.1,242.92914623734615
1320015.2,239.2592429003991
1320015.3,248.69702095703644
1320015.4,254.00041608601398
1320015.5,251.04991349068976
1320015.6,242.28726882606708
1320015.7,243.88713927655886
1320015.8,237.69189822211035
1320015.9,253.3039206021874
1320016.0,281.720837024636
1320016.1,234.7471550570393
1320016.2,251.39074379444557
1320016.3,208.51346881296294
1320016.4,193.54847750933783
1320016.5,182.38716217038228
1320016.6,179.76001952236146
1320016.7,182.46296926045054
1320016.8,193.70061593336735
1320016.9,199.5877139489092
1320017.0,188.37524195049545
1320017.1,166.16695570543877
1320017.2,164.85395856754204
1320017.3,167.95698677973914
1320017.4,168.76239594499648
1320017.5,165.2867607749393
1320017.6,158.75099631941467
1320017.7,161.20975263020162
1320017.8,163.66054574957556
1320017.9,166.10357228943298
1320018.0,163.65621150730541
1320018.1,161.964402379339
1320018.2,157.0610421546901
1320018.3,159.78004896953453
1320018.4,149.52223109888695
1320018.5,132.23868550255
1320018.6,112.65980183713552
1320018.7,120.849609375
1320018.8,110.4736328125
1320018.9,107.574462890625
1320019.0,107.11669921875
1320019.1,107.11669921875
1320019.2,108.642578125
1320019.3,103.759765625
1320019.4,102.081298828125
1320019.5,108.0322265625
1320019.6,98.876953125
1320019.7,50.506591796875
1320019.8,42.41943359375
1320019.9,42.1142578125
1320020.0,48.370361328125
1320020.1,57.373046875
1320020.2,54.473876953125
1320020.3,42.877197265625
1320020.4,54.931640625
1320020.5,54.931640625
1320020.6,50.201416015625
1320020.7,53.40576171875
1320020.8,52.79541015625
1320020.9,43.9453125
1320021.0,47.607421875
1320021.1,50.201416015625
1320021.2,45.318603515625
1320021.3,41.19873046875
1320021.4,33.721923828125
1320021.5,28.38134765625
1320021.6,25.482177734375
1320021.7,24.4140625
1320021.8,21.514892578125
1320021.9,18.310546875
1320022.0,18.463134765625
1320022.1,16.4794921875
1320022.2,14.34326171875
1320022.3,7.9345703125
1320022.4,4.730224609375
1320022.5,-8.544921875
1320022.6,-8.544921875
1320022.7,-19.378662109375
1320022.8,-17.39501953125
1320022.9,-15.869140625
1320023.0,-17.39501953125
1320023.1,-20.294189453125
1320023.2,-30.21240234375
1320023.3,-34.1796875
1320023.4,-31.585693359375
1320023.5,-34.7900390625
1320023.6,-35.09521484375
1320023.7,-33.5693359375
1320023.8,-39.215087890625
1320023.9,-37.689208984375
1320024.0,-38.14697265625
1320024.1,-39.36767578125
1320024.2,-40.58837890625
1320024.3,-36.31591796875
1320024.4,-34.48486328125
1320024.5,-30.517578125
1320024.6,-41.656494140625
1320024.7,-37.53662109375
1320024.8,-46.9970703125
1320024.9,-41.19873046875
1320025.0,-46.234130859375
1320025.1,-52.032470703125
1320025.2,-53.253173828125
1320025.3,-52.79541015625
1320025.4,-58.441162109375
1320025.5,-57.373046875
1320025.6,-56.45751953125
1320025.7,-59.814453125
1320025.8,-58.135986328125
1320025.9,-66.22314453125
1320026.0,-60.272216796875
1320026.1,-68.206787109375
1320026.2,-76.141357421875
1320026.3,-78.887939453125
1320026.4,-82.09228515625
1320026.5,-83.465576171875
1320026.6,-83.6181640625
1320026.7,-87.890625
1320026.8,-86.36474609375
1320026.9,-89.41650390625
1320027.0,-86.0595703125
1320027.1,-87.890625
1320027.2,-93.231201171875
1320027.3,-86.822509765625
1320027.4,-90.484619140625
1320027.5,-88.958740234375
1320027.6,-94.29931640625
1320027.7,-90.179443359375
1320027.8,-94.29931640625
1320027.9,-97.503662109375
1320028.0,-94.757080078125
1320028.1,-93.231201171875
1320028.2,-98.2666015625
1320028.3,-96.588134765625
1320028.4,-103.302001953125
1320028.5,-98.2666015625
1320028.6,-98.57177734375
1320028.7,-96.74072265625
1320028.8,-93.231201171875
1320028.9,-98.114013671875
1320029.0,-131.8359375
1320029.1,-139.312744140625
1320029.2,-139.617919921875
1320029.3,-138.397216796875
1320029.4,-132.598876953125
1320029.5,-124.969482421875
1320029.6,-120.54443359375
1320029.7,-111.236572265625
1320029.8,-108.94775390625
1320029.9,-109.55810546875
1320030.0,-105.89599609375
1320030.1,-107.879638671875
1320030.2,-103.759765625
1320030.3,-107.879638671875
1320030.4,-111.236572265625
1320030.5,-109.2529296875
1320030.6,-105.743408203125
1320030.7,-105.28564453125
1320030.8,-106.8115234375
1320030.9,-109.55810546875
1320031.0,-113.067626953125
1320031.1,-108.184814453125
1320031.2,-108.94775390625
1320031.3,-109.710693359375
1320031.4,-108.0322265625
1320031.5,-109.405517578125
1320031.6,-109.2529296875
1320031.7,-111.99951171875
1320031.8,-108.33740234375
1320031.9,-114.74609375
1320032.0,-112.152099609375
1320032.1,-115.203857421875
1320032.2,-111.846923828125
1320032.3,-114.898681640625
1320032.4,-113.372802734375
1320032.5,-116.424560546875
1320032.6,-116.27197265625
1320032.7,-117.645263671875
1320032.8,-115.966796875
1320032.9,-114.1357421875
1320033.0,-116.88232421875
1320033.1,-118.255615234375
1320033.2,-114.44091796875
1320033.3,-116.88232421875
1320033.4,-119.171142578125
1320033.5,-115.3564453125
1320033.6,-120.697021484375
1320033.7,-120.54443359375
1320033.8,-119.0185546875
1320033.9,-120.849609375
1320034.0,-114.74609375
1320034.1,-111.236572265625
1320034.2,-111.38916015625
1320034.3,-113.372802734375
1320034.4,-113.677978515625
1320034.5,-114.1357421875
1320034.6,-121.002197265625
1320034.7,-121.002197265625
1320034.8,-122.528076171875
1320034.9,-115.05126953125
1320035.0,-121.15478515625
1320035.1,-113.22021484375
1320035.2,-118.408203125
1320035.3,-115.203857421875
1320035.4,-115.203857421875
1320035.5,-117.034912109375
1320035.6,-123.291015625
1320035.7,-120.086669921875
1320035.8,-122.37548828125
1320035.9,-112.457275390625
1320036.0,-112.60986328125
1320036.1,-118.865966796875
1320036.2,-122.37548828125
1320036.3,-116.729736328125
1320036.4,-116.5771484375
1320036.5,-119.0185546875
1320036.6,-116.119384765625
1320036.7,-116.729736328125
1320036.8,-114.898681640625
1320036.9,-112.762451171875
1320037.0,-112.3046875
1320037.1,-115.509033203125
1320037.2,-111.99951171875
1320037.3,-117.034912109375
1320037.4,-111.236572265625
1320037.5,-115.509033203125
1320037.6,-114.593505859375
1320037.7,-119.171142578125
1320037.8,-112.457275390625
1320037.9,-108.33740234375
1320038.0,-111.99951171875
1320038.1,-112.3046875
1320038.2,-113.83056640625
1320038.3,-116.5771484375
1320038.4,-109.86328125
1320038.5,-77.667236328125
1320038.6,-97.0458984375
1320038.7,-113.83056640625
1320038.8,-108.184814453125
1320038.9,-114.1357421875
1320039.0,-111.083984375
1320039.1,-111.99951171875
1320039.2,-114.1357421875
1320039.3,-108.184814453125
1320039.4,-110.931396484375
1320039.5,-111.6943359375
1320039.6,-110.321044921875
1320039.7,-106.048583984375
1320039.8,-109.405517578125
1320039.9,-105.28564453125
1320040.0,-111.083984375
1320040.1,-108.489990234375
1320040.2,-105.89599609375
1320040.3,-107.421875
1320040.4,-107.421875
1320040.5,-106.353759765625
1320040.6,-108.184814453125
1320040.7,-107.269287109375
1320040.8,-102.386474609375
1320040.9,-105.743408203125
1320041.0,-109.100341796875
1320041.1,-106.353759765625
1320041.2,-104.3701171875
1320041.3,-99.945068359375
1320041.4,-102.386474609375
1320041.5,-101.776123046875
1320041.6,-105.28564453125
1320041.7,-103.607177734375
1320041.8,-103.912353515625
1320041.9,-100.7080078125
1320042.0,-101.01318359375
1320042.1,-102.081298828125
1320042.2,-99.334716796875
1320042.3,-101.01318359375
1320042.4,-104.827880859375
1320042.5,-99.4873046875
1320042.6,-97.808837890625
1320042.7,-97.198486328125
1320042.8,-95.672607421875
1320042.9,-96.435546875
1320043.0,-95.062255859375
1320043.1,-92.315673828125
1320043.2,-96.282958984375
1320043.3,-94.757080078125
1320043.4,-93.994140625
1320043.5,-93.536376953125
1320043.6,-91.094970703125
1320043.7,-92.620849609375
1320043.8,-90.33203125
1320043.9,-89.263916015625
1320044.0,-90.9423828125
1320044.1,-88.958740234375
1320044.2,-94.146728515625
1320044.3,-89.111328125
1320044.4,-90.789794921875
1320044.5,-89.263916015625
1320044.6,-90.789794921875
1320044.7,-86.97509765625
1320044.8,-88.80615234375
1320044.9,-92.315673828125
1320045.0,-90.9423828125
1320045.1,-91.85791015625
1320045.2,-86.0595703125
1320045.3,-89.569091796875
1320045.4,-86.822509765625
1320045.5,-85.601806640625
1320045.6,-80.87158203125
1320045.7,-84.228515625
1320045.8,-82.3974609375
1320045.9,-76.751708984375
1320046.0,-82.244873046875
1320046.1,-83.0078125
1320046.2,-76.751708984375
1320046.3,-79.803466796875
1320046.4,-77.972412109375
1320046.5,-79.193115234375
1320046.6,-81.48193359375
1320046.7,-79.65087890625
1320046.8,-82.244873046875
1320046.9,-80.718994140625
1320047.0,-79.345703125
1320047.1,-79.193115234375
1320047.2,-81.1767578125
1320047.3,-79.9560546875
1320047.4,-79.498291015625
1320047.5,-79.498291015625
1320047.6,-81.634521484375
1320047.7,-82.244873046875
1320047.8,-77.362060546875
1320047.9,-78.887939453125
1320048.0,-76.904296875
1320048.1,-77.20947265625
1320048.2,-76.141357421875
1320048.3,-79.9560546875
1320048.4,-77.056884765625
1320048.5,-68.9697265625
1320048.6,-76.446533203125
1320048.7,-70.49560546875
1320048.8,-76.141357421875
1320048.9,-72.93701171875
1320049.0,-73.54736328125
1320049.1,-73.54736328125
1320049.2,-64.849853515625
1320049.3,-72.479248046875
1320049.4,-67.291259765625
1320049.5,-76.141357421875
1320049.6,-70.953369140625
1320049.7,-73.2421875
1320049.8,-67.7490234375
1320049.9,-71.563720703125
1340000.0,-248.4130859375
1340000.1,7.62939453125
1340000.2,-33.111572265625
1340000.3,-28.6865234375
1340000.4,-22.735595703125
1340000.5,-16.326904296875
1340000.6,-21.209716796875
1340000.7,-23.956298828125
1340000.8,-24.261474609375
1340000.9,-17.242431640625
1340001.0,-15.716552734375
1340001.1,-15.411376953125
1340001.2,-18.157958984375
1340001.3,-23.040771484375
1340001.4,-21.820068359375
1340001.5,-21.05712890625
1340001.6,-0.30517578125
1340001.7,-9.918212890625
1340001.8,1.8310546875
1340001.9,-1.220703125
1340002.0,-0.457763671875
1340002.1,0.30517578125
1340002.2,0.6103515625
1340002.3,0.30517578125
1340002.4,-1.220703125
1340002.5,-0.30517578125
1340002.6,-0.152587890625
1340002.7,1.068115234375
1340002.8,-0.6103515625
1340002.9,0.6103515625
1340003.0,-0.152587890625
1340003.1,0.762939453125
1340003.2,-0.30517578125
1340003.3,-5.18798828125
1340003.4,172.119140625
1340003.5,236.51123046875
1340003.6,274.35302734375
1340003.7,0.0
1340003.8,35.14381441658827
1340003.9,58.50891361268657
1340004.0,75.59295612411836
1340004.1,84.11150709589037
1340004.2,86.96801172515057
1340004.3,78.9786514489993
1340004.4,58.011262566324035
1340004.5,28.952623935911504
1340004.6,-7.125280778823992
1340004.7,-42.4366962388213
1340004.8,-89.03238603992665
1340004.9,-131.19220853792143
1340005.0,-185.6973314022118
1340005.1,-228.43545403740268
1340005.2,-272.98356912138865
1340005.3,-303.62187653987826
1340005.4,-334.2327071379259
1340005.5,-467.50462230282756
1340005.6,-585.331581955268
1340005.7,-733.3344270412633
1340005.8,-978.954139414346
1340005.9,-1051.954769731844
1340006.0,-1383.0892071922626
1340006.1,-1868.5950274407974
1340006.2,-2028.4281334856664
1340006.3,-2461.9512306398483
1340006.4,-2557.742174549709
1340006.5,-2611.6664794189132
1340006.6,-2585.1170625985174
1340006.7,-2235.4768896048226
1340006.8,-1997.9243926109277
1340006.9,-1787.7711155361026
1340007.0,-1383.6099060446022
1340007.1,-884.6208224218228
1340007.2,-425.07918892072155
1340007.3,-7.577030046440498
1340007.4,256.95617872165514
1340007.5,538.6578090056673
1340007.6,726.4457037470859
1340007.7,885.0189107707959
1340007.8,1039.4035823365102
1340007.9,1211.7266578658248
1340008.0,1352.7039021111993
1340008.1,1443.416029236276
1340008.2,1480.0499147613082
1340008.3,1491.9039676399525
1340008.4,1452.7345667649147
1340008.5,1429.9870189342987
1340008.6,1382.7691925761178
1340008.7,1304.673784262788
1340008.8,1265.5874016099099
1340008.9,1225.9911012317561
1340009.0,1174.2894911289934
1340009.1,1142.8324600091537
1340009.2,1093.932023774736
1340009.3,1054.9026094919245
1340009.4,1014.4538784029044
1340009.5,974.4180215759945
1340009.6,914.349369990921
1340009.7,873.4640924971807
1340009.8,834.0630480521758
1340009.9,784.3979973176672
1340010.0,745.3744841618324
1340010.1,712.1106741767059
1340010.2,692.542091617644
1340010.3,674.4626356245703
1340010.4,654.9740436941239
1340010.5,639.7229527937009
1340010.6,614.6721401489926
1340010.7,563.8007190959898
